	111.428750	29.012917	49348.984375	51.000000	1692794368.000000
	111.437084	29.012917	48537.027344	43.000000	1713326976.000000
	111.437084	29.004584	47613.394531	40.000500	1723973376.000000
	111.445417	28.996251	46383.570313	40.000000	1727015296.000000
	111.453750	29.004584	45153.703125	39.000000	1732338560.000000
	111.462084	29.012917	43923.878906	37.006001	1734619904.000000
	111.470417	29.021251	42694.093750	37.005501	1738422272.000000
	111.478750	29.029584	41464.351563	37.005001	5819836416.000000
	112.437084	29.129584	190533.562500	28.017000	26102190080.000000
	112.445417	29.129584	189722.515625	28.016500	26102949888.000000
	112.453750	29.129584	188911.468750	28.016001	26103709696.000000
	112.462084	29.129584	188100.421875	28.015499	26104471552.000000
	112.470417	29.129584	187289.375000	28.014999	26105231360.000000
	112.478750	29.129584	186478.328125	28.014500	26105991168.000000
	112.487084	29.129584	185667.281250	28.014000	26106753024.000000
	112.495417	29.129584	184856.234375	28.013500	26107512832.000000
	112.503750	29.129584	184045.187500	28.013000	26108272640.000000
	112.512084	29.129584	183234.140625	28.012501	26109034496.000000
	112.520417	29.129584	182423.093750	28.011999	26109794304.000000
	112.528750	29.129584	181612.046875	28.011499	26110554112.000000
	112.537084	29.129584	180801.000000	28.011000	26111315968.000000
	112.545417	29.129584	179989.953125	28.010500	26112075776.000000
	112.553750	29.129584	179178.906250	28.010000	26112835584.000000
	112.562084	29.129584	178367.859375	28.009501	26143254528.000000
	112.570417	29.121251	177138.671875	28.009001	26177476608.000000
	112.578750	29.121251	176327.562500	28.008499	26178236416.000000
	112.587084	29.121251	175516.453125	28.007999	26178996224.000000
	112.595417	29.121251	174705.343750	28.007500	26179756032.000000
	112.603750	29.121251	173894.234375	28.007000	26180517888.000000
	112.612084	29.121251	173083.125000	28.006500	26181277696.000000
	112.620417	29.121251	172272.015625	28.006001	26182037504.000000
	112.628750	29.121251	171460.906250	28.005501	26182799360.000000
	112.637084	29.121251	170649.796875	28.004999	26183559168.000000
	112.645417	29.121251	169838.687500	28.004499	28521988096.000000
	112.620417	29.137917	173108.078125	28.006001	2326261504.000000
	112.628750	29.129584	171878.921875	28.005501	2333865984.000000
	112.637084	29.129584	171067.875000	28.004999	2336147456.000000
	112.645417	29.121251	169838.687500	28.004499	28521988096.000000
	113.262084	29.171251	159018.640625	33.000000	1624352512.000000
	113.253750	29.171251	158207.921875	32.000999	1633478144.000000
	113.245417	29.171251	157397.203125	32.000500	1846408192.000000
	113.237084	29.162917	156168.218750	32.000000	1848689664.000000
	113.228750	29.154584	154939.203125	30.002001	1860857088.000000
	113.220417	29.146251	153710.140625	30.001499	1868461696.000000
	113.212084	29.137917	152481.031250	30.000999	1869982592.000000
	113.203750	29.137917	151670.062500	30.000500	2198503424.000000
	113.195417	29.146251	150440.906250	30.000000	2218275584.000000
	113.187084	29.154584	149211.796875	29.000999	2222838272.000000
	113.178750	29.154584	148400.953125	29.000500	2225880064.000000
	113.170417	29.162917	147171.890625	29.000000	2258579968.000000
	113.162084	29.154584	145942.875000	27.002001	2262382336.000000
	113.153750	29.154584	145132.031250	27.001499	2267705600.000000
	113.145417	29.154584	144321.187500	27.000999	2268466176.000000
	113.137084	29.154584	143510.343750	27.000500	2298884608.000000
	113.128750	29.162917	142281.281250	27.000000	2304968448.000000
	113.120417	29.171251	141052.265625	26.002001	2308010240.000000
	113.112084	29.171251	140241.546875	26.001499	2308770816.000000
	113.103750	29.179584	139012.562500	26.000999	2336147456.000000
	113.095417	29.179584	138201.906250	26.000500	2357440512.000000
	113.087084	29.187917	136972.968750	26.000000	2358961408.000000
	113.078750	29.187917	136162.390625	25.002501	2368847360.000000
	113.078750	29.196251	135238.734375	25.002001	2370368512.000000
	113.070417	29.204584	134009.875000	25.001499	2418277632.000000
	113.062084	29.212917	132781.062500	25.000999	2422840576.000000
	113.053750	29.221251	131552.296875	25.000500	2428924160.000000
	113.045417	29.221251	130741.968750	25.000000	2431205632.000000
	113.037084	29.221251	129931.648438	24.000999	2433486848.000000
	113.037084	29.229584	129007.984375	24.000500	2438049792.000000
	113.028750	29.237917	127779.296875	24.000000	2440331264.000000
	113.020417	29.246251	126550.656250	23.000999	2441852160.000000
	113.020417	29.254584	125626.992188	23.000500	126498734080.000000
	110.312084	29.271251	42831.902344	363.001495	1577203712.000000
	110.320417	29.262917	41603.429688	363.001007	1735380352.000000
	110.320417	29.254584	40679.761719	363.000488	1736901376.000000
	110.328750	29.246251	39451.203125	363.000000	1737661824.000000
	110.328750	29.237917	38527.539063	316.013000	1741464064.000000
	110.337084	29.229584	37298.898438	316.012512	1791654784.000000
	110.345417	29.221251	36070.214844	316.011993	1796978048.000000
	110.353750	29.212917	34841.488281	316.011505	1801540864.000000
	110.362084	29.204584	33612.718750	316.010986	1809905920.000000
	110.370417	29.196251	32383.908203	316.010498	1817510528.000000
	110.378750	29.196251	31573.390625	316.010010	1819031552.000000
	110.387084	29.196251	30762.873047	316.009491	1822073344.000000
	110.395417	29.187917	29534.019531	316.009003	1828157056.000000
	110.403750	29.187917	28723.435547	316.008514	1828917504.000000
	110.412084	29.187917	27912.851563	316.007996	1836522240.000000
	110.420417	29.187917	27102.267578	316.007507	1838043136.000000
	110.428750	29.187917	26291.683594	316.006989	1838803584.000000
	110.437084	29.187917	25481.099609	316.006500	1839564032.000000
	110.445417	29.187917	24670.515625	316.006012	1840324480.000000
	110.453750	29.187917	23859.931641	316.005493	1841084928.000000
	110.462084	29.187917	23049.347656	316.005005	1841845504.000000
	110.470417	29.187917	22238.763672	316.004486	1842605952.000000
	110.478750	29.187917	21428.179688	316.003998	1941466368.000000
	110.487084	29.179584	20199.283203	316.003510	2668470528.000000
	110.495417	29.187917	18970.343750	316.002991	2670752000.000000
	110.503750	29.187917	18159.759766	316.002502	2672272896.000000
	110.512084	29.196251	16930.863281	316.002014	2695086848.000000
	110.520417	29.204584	15702.008789	316.001495	2710296064.000000
	110.520417	29.212917	14778.350586	316.001007	2711816960.000000
	110.520417	29.221251	13854.691406	316.000488	2717900800.000000
	110.528750	29.229584	12625.964844	316.000000	2742235648.000000
	110.537084	29.229584	11815.708984	285.000000	2746798336.000000
	110.545417	29.229584	11005.453125	278.000000	2748319232.000000
	110.553750	29.221251	9776.768555	271.000000	2752882176.000000
	110.562084	29.221251	8966.447266	265.000000	2755163648.000000
	110.570417	29.221251	8156.126465	246.001495	2769612288.000000
	110.578750	29.212917	6927.399414	246.001007	2776456448.000000
	110.587084	29.212917	6117.012695	246.000504	2777977344.000000
	110.595417	29.221251	4888.243652	246.000000	2779498496.000000
	110.603750	29.221251	4077.922607	233.000504	2787102976.000000
	110.612084	29.229584	2849.195801	233.000000	2787863552.000000
	110.620417	29.229584	2038.940186	207.011505	2819042560.000000
	110.628750	29.229584	1228.684448	207.011002	2821324032.000000
	110.637084	29.237917	0.000000	207.010498	2844137984.000000
	112.162084	29.354584	45891.507813	31.010000	15001687040.000000
	112.162084	29.346251	44967.828125	31.009501	15002446848.000000
	112.162084	29.337917	44044.148438	31.009001	15003207680.000000
	112.162084	29.329584	43120.472656	31.008499	15006249984.000000
	112.162084	29.321251	42196.796875	31.007999	15007009792.000000
	112.162084	29.312917	41273.121094	31.007500	15607016448.000000
	112.170417	29.304584	40044.859375	31.007000	15614621696.000000
	112.178750	29.296251	38816.558594	31.006500	15623746560.000000
	112.187084	29.287917	37588.214844	31.006001	15629830144.000000
	112.195417	29.279584	36359.828125	31.005501	15632872448.000000
	112.203750	29.279584	35549.964844	31.004999	15634393088.000000
	112.212084	29.279584	34740.101563	31.004499	15635914752.000000
	112.220417	29.279584	33930.238281	31.004000	15637435392.000000
	112.228750	29.279584	33120.375000	31.003500	15639716864.000000
	112.237084	29.271251	31891.943359	31.003000	15642758144.000000
	112.245417	29.262917	30663.470703	31.002501	15657967616.000000
	112.253750	29.254584	29434.955078	31.002001	15661769728.000000
	112.262084	29.246251	28206.398438	31.001499	15667093504.000000
	112.270417	29.237917	26977.798828	31.000999	15673177088.000000
	112.278750	29.229584	25749.156250	31.000500	15675458560.000000
	112.278750	29.221251	24825.494141	31.000000	15676979200.000000
	112.287084	29.212917	23596.767578	30.000500	15679260672.000000
	112.295417	29.204584	22367.998047	30.000000	15681542144.000000
	112.303750	29.196251	21139.185547	29.007999	15684584448.000000
	112.312084	29.196251	20328.667969	29.007500	15717283840.000000
	112.320417	29.187917	19099.814453	29.007000	15719565312.000000
	112.320417	29.179584	18176.158203	29.006500	15720326144.000000
	112.320417	29.171251	17252.503906	29.006001	15721085952.000000
	112.320417	29.162917	16328.850586	29.005501	15721846784.000000
	112.320417	29.154584	15405.198242	29.004999	15722607616.000000
	112.320417	29.146251	14481.546875	29.004499	15723367424.000000
	112.320417	29.137917	13557.896484	29.004000	26027663360.000000
	112.970417	28.271251	273050.500000	29.011000	102742581248.000000
	112.962084	28.279584	271817.000000	29.010500	102750183424.000000
	112.953750	28.287917	270583.531250	29.010000	102755508224.000000
	112.945417	28.296251	269350.125000	29.009501	102759309312.000000
	112.937084	28.304584	268116.750000	29.009001	102783647744.000000
	112.928750	28.312917	266883.406250	29.008499	102786686976.000000
	112.920417	28.321251	265650.125000	29.007999	102807977984.000000
	112.912084	28.329584	264416.875000	29.007500	103025475584.000000
	112.903750	28.337917	263183.656250	29.007000	103030038528.000000
	112.895417	28.346251	261950.484375	29.006500	103033077760.000000
	112.887084	28.346251	261133.375000	29.006001	103033839616.000000
	112.878750	28.346251	260316.265625	29.005501	103049043968.000000
	112.870417	28.354584	259083.140625	29.004999	103141826560.000000
	112.862084	28.354584	258266.093750	29.004499	103144103936.000000
	112.853750	28.362917	257033.015625	29.004000	103147905024.000000
	112.845417	28.371251	255799.968750	29.003500	103150190592.000000
	112.845417	28.379584	254876.421875	29.003000	103159316480.000000
	112.837084	28.387917	253643.468750	29.002501	103166918656.000000
	112.828750	28.396251	252410.546875	29.002001	103182131200.000000
	112.828750	28.404584	251487.000000	29.001499	103272628224.000000
	112.820417	28.412917	250254.171875	29.000999	103276429312.000000
	112.820417	28.421251	249330.625000	29.000500	103287832576.000000
	112.820417	28.429584	248407.078125	29.000000	103288594432.000000
	112.812084	28.437917	247174.359375	27.014500	103294681088.000000
	112.812084	28.446251	246250.812500	27.014000	103299244032.000000
	112.803750	28.454584	245018.187500	27.013500	103308369920.000000
	112.795417	28.462917	243785.593750	27.013000	106186727424.000000
	112.887084	27.837917	332847.468750	37.009499	94337163264.000000
	112.895417	27.846251	331611.843750	37.008999	94338686976.000000
	112.903750	27.846251	330790.937500	37.008499	94350090240.000000
	112.912084	27.854584	329555.343750	37.007999	94354653184.000000
	112.920417	27.854584	328734.500000	37.007500	94356938752.000000
	112.928750	27.854584	327913.656250	37.007000	94359216128.000000
	112.937084	27.862917	326678.093750	37.006500	94362263552.000000
	112.945417	27.862917	325857.312500	37.006001	94364540928.000000
	112.953750	27.871251	324621.812500	37.005501	94366818304.000000
	112.953750	27.879584	323698.343750	37.005001	94367580160.000000
	112.953750	27.887917	322774.875000	37.004501	94457315328.000000
	112.962084	27.896251	321539.500000	37.004002	94464163840.000000
	112.962084	27.904584	320616.031250	37.003502	94465679360.000000
	112.970417	27.912917	319380.718750	37.002998	94477852672.000000
	112.978750	27.921251	318145.437500	37.002499	94481653760.000000
	112.987084	27.929584	316910.218750	37.001999	94489255936.000000
	112.995417	27.929584	316089.937500	37.001499	94565302272.000000
	113.003750	27.937917	314854.750000	37.000999	94568341504.000000
	113.003750	27.946251	313931.250000	37.000500	94570627072.000000
	113.003750	27.954584	313007.750000	37.000000	94621581312.000000
	113.003750	27.962917	312084.250000	30.003000	94623858688.000000
	112.995417	27.971251	310849.218750	30.002501	94629183488.000000
	112.995417	27.979584	309925.718750	30.002001	94686978048.000000
	112.987084	27.987917	308690.781250	30.001499	94691540992.000000
	112.978750	27.996251	307455.875000	30.000999	94694580224.000000
	112.970417	27.996251	306636.093750	30.000500	94728044544.000000
	112.962084	28.004584	305401.250000	30.000000	94753136640.000000
	112.953750	28.012917	304166.437500	29.026501	94755422208.000000
	112.945417	28.021251	302931.656250	29.025999	94762262528.000000
	112.945417	28.029584	302008.156250	29.025499	94764548096.000000
	112.937084	28.037917	300773.468750	29.025000	94830706688.000000
	112.937084	28.046251	299849.968750	29.024500	94832984064.000000
	112.928750	28.054584	298615.343750	29.024000	94837547008.000000
	112.928750	28.062917	297691.843750	29.023500	94839070720.000000
	112.928750	28.071251	296768.343750	29.023001	94840594432.000000
	112.928750	28.079584	295844.843750	29.022499	94866448384.000000
	112.928750	28.087917	294921.343750	29.021999	94868725760.000000
	112.937084	28.096251	293686.937500	29.021500	94880137216.000000
	112.945417	28.104584	292452.562500	29.021000	94892302336.000000
	112.953750	28.112917	291218.250000	29.020500	94896865280.000000
	112.953750	28.121251	290294.750000	29.020000	94899150848.000000
	112.953750	28.129584	289371.250000	29.019501	95701434368.000000
	112.953750	28.137917	288447.750000	29.018999	95703719936.000000
	112.953750	28.146251	287524.250000	29.018499	95719686144.000000
	112.953750	28.154584	286600.750000	29.018000	95722733568.000000
	112.962084	28.162917	285366.687500	29.017500	95728812032.000000
	112.962084	28.171251	284443.156250	29.017000	95730335744.000000
	112.962084	28.179584	283519.625000	29.016500	95733374976.000000
	112.962084	28.187917	282596.093750	29.016001	95740985344.000000
	112.962084	28.196251	281672.562500	29.015499	95743262720.000000
	112.962084	28.204584	280749.031250	29.014999	95922733056.000000
	112.970417	28.212917	279515.218750	29.014500	95926534144.000000
	112.970417	28.221251	278591.687500	29.014000	95928057856.000000
	112.970417	28.229584	277668.156250	29.013500	95950872576.000000
	112.970417	28.237917	276744.625000	29.013000	95953911808.000000
	112.970417	28.246251	275821.093750	29.012501	95954673664.000000
	112.970417	28.254584	274897.562500	29.011999	95955435520.000000
	112.970417	28.262917	273974.031250	29.011499	95959998464.000000
	112.970417	28.271251	273050.500000	29.011000	102742581248.000000
	112.987084	28.279584	275101.656250	30.000500	6779542528.000000
	112.978750	28.271251	273868.187500	30.000000	6781824000.000000
	112.970417	28.271251	273050.500000	29.011000	102742581248.000000
	113.795417	28.304584	402448.968750	113.007500	1559713024.000000
	113.787084	28.296251	401215.625000	113.007004	1567317760.000000
	113.778750	28.296251	400398.125000	113.006500	1568838656.000000
